#timestamp x y z q_x q_y q_z q_w
1750926068.608447 16.219770571650567 12.550813589189787 -2.991116723541487 -0.079710910423802 0.060130554709098 0.786104560729401 0.609975496844009
1750926068.708855 16.175274568941646 12.647971772828484 -2.981200444952956 -0.077070112214068 0.070560972212318 0.801008035939211 0.589463716749765
1750926068.808862 16.125026610254523 12.740531035047965 -2.968651373680304 -0.093145004541192 0.077332108121825 0.800255046130722 0.587312194939494
1750926068.908870 16.070796312746076 12.824157502866610 -2.963934129258643 -0.093709502427047 0.077708616973795 0.809782705788963 0.573961557430355
1750926069.008878 16.014635058364817 12.906046087961647 -2.973432500844183 -0.090428357341521 0.070922565773320 0.814717298383637 0.568355896922859
1750926069.108486 15.953199821179574 12.981367031556102 -2.986323117657152 -0.080965027436019 0.060893641097696 0.815439327271476 0.569908178871887
1750926069.207293 15.886103613375282 13.051616231244999 -2.985758302467327 -0.081566145951507 0.056180072123648 0.816010906338412 0.569488335321664
1750926069.308105 15.816307513305933 13.120967958979994 -2.975259979557431 -0.091396751351004 0.051795935663780 0.814266665576543 0.570905957423752
1750926069.408521 15.753253457602396 13.187836029438801 -2.963385379096473 -0.090721986919060 0.046621642639169 0.813256659720488 0.572895757487551
1750926069.508536 15.695171260889657 13.256298836730451 -2.956457211300018 -0.090769273082400 0.050831502360611 0.814680476336933 0.570502251447933
1750926069.608552 15.638949303585434 13.330492420289827 -2.960898903922998 -0.086425613496335 0.051104333121890 0.816162543996190 0.569032215472455
1750926069.709368 15.582191867251487 13.410077861293537 -2.973311158037491 -0.081668894158716 0.033934691922109 0.818965348908200 0.566987112462523
1750926069.808983 15.524774732360299 13.497737113446982 -2.983825777790911 -0.077295175029082 0.014127285829616 0.822771685343834 0.562914406911614
1750926069.908599 15.490403826175683 13.608609170329164 -2.982434998663749 -0.065980270224835 0.014391069108746 0.833978603603074 0.547648783257215
1750926070.007814 15.440834786813502 13.706540479589689 -2.967053352607324 -0.073399660303659 0.021638290853092 0.844412210775330 0.530200238145610
1750926070.108230 15.385453143822875 13.796698646879774 -2.957478476216787 -0.079701593137130 0.010898508019486 0.845527567684949 0.527837106368058
1750926070.208645 15.330138274269133 13.877554251263131 -2.956976259463418 -0.079185984017263 0.008431737843516 0.846557212155036 0.526307298334660
1750926070.309071 15.270277319057234 13.959405332354812 -2.964663485755656 -0.073105036605741 0.015042173102974 0.848931385840075 0.523206353924285
1750926070.409104 15.206388570917310 14.041103285273795 -2.974260443693827 -0.063221000090353 0.014286550635555 0.845686150938207 0.529730057415768
1750926070.509137 15.137913095802231 14.125612940056607 -2.976728089069526 -0.057268770002865 0.014259859298115 0.841229409332198 0.537447695380338
1750926070.609170 15.070565592435067 14.209002216913550 -2.967145376185637 -0.062333349435277 0.030631671703321 0.835284201930116 0.545414114451294
1750926070.705602 15.010960471238221 14.287999930691472 -2.958884020742317 -0.065156086651965 0.037636538495200 0.835081154275077 0.544956549751249
1750926070.808436 14.953491467648176 14.369028908647536 -2.952571270219925 -0.070540821396866 0.045112826298432 0.829605647208330 0.552035592638691
1750926070.908069 14.903033642889012 14.456900209679931 -2.953641766417934 -0.073346414083065 0.043624152453635 0.829506601032533 0.551938434707342
1750926071.008102 14.858793538518894 14.557618562987548 -2.959632337251388 -0.062745755954259 0.040674167206256 0.833064164129750 0.548099152229309
1750926071.108535 14.808819043590585 14.660438746429733 -2.964987956534053 -0.056344012507815 0.045439133120703 0.840471508342666 0.536999330632583
1750926071.208568 14.758220546940173 14.758018833704716 -2.964185766515671 -0.057549728264372 0.044018453623517 0.846112576897807 0.528056731547402
1750926071.308990 14.712978865810408 14.842959435468522 -2.957159197390784 -0.052937054751287 0.037304778215453 0.857024312168292 0.511190131075417
1750926071.408602 14.662555942392489 14.925868508388296 -2.956351696779275 -0.064586051601154 0.027280255317373 0.859449828167447 0.506389595540053
1750926071.508615 14.614859668757353 15.004664207224957 -2.957148806229969 -0.059938148851583 0.032004172316876 0.868256240491219 0.491440995557446
1750926071.608627 14.557622564665943 15.088904706501701 -2.959548450265370 -0.058790217255859 0.033856829050015 0.874640938492304 0.480000681452506
1750926071.708639 14.491422946093849 15.174709482234627 -2.960138833943665 -0.055170043280152 0.039291941963840 0.877562989325188 0.474653146400291
1750926071.808252 14.435409917108835 15.255916428141568 -2.958768809070406 -0.041094565947223 0.060926415129308 0.882872382958880 0.463827084156896
1750926071.907464 14.372515725505723 15.344540056535452 -2.940523851903481 -0.056210851828834 0.054133454219583 0.885899786824854 0.457265215137224
1750926072.008277 14.315764454911713 15.419938758324877 -2.925640470168509 -0.053442524870373 0.057341898813010 0.882665113858522 0.463420003833456
1750926072.108689 14.269020773958943 15.498437525417277 -2.922429539439195 -0.053511579582233 0.066287421453172 0.884977771566954 0.457773778672363
1750926072.209101 14.235716791391132 15.590139775047135 -2.930749656615265 -0.057331502594729 0.053131292787220 0.886573125839725 0.455936680993809
1750926072.308712 14.199183106132612 15.689460915981767 -2.939328233504682 -0.055547310483467 0.041885774653546 0.892963199747533 0.444721038490710
1750926072.408721 14.156204526030971 15.796161951318194 -2.940751862555623 -0.052375971286156 0.038684548185169 0.901535187942647 0.427778644002523
1750926072.508731 14.111058132814598 15.894838727925002 -2.936344101534109 -0.053378498943778 0.023281116167060 0.903220712148216 0.425207091458830
1750926072.608740 14.063533922386116 15.988961618987432 -2.931888386848462 -0.058435553834543 0.007038757063100 0.912552298865481 0.404702413857721
1750926072.709149 14.015899853397785 16.071916947117934 -2.934817455920748 -0.068750756530911 0.011155806493571 0.916646824412415 0.393582876599610
1750926072.809159 13.965205467471124 16.143194893482100 -2.932812034119706 -0.064638998180858 0.011605182473812 0.922805797392632 0.379626895717830
1750926072.909168 13.907597431939246 16.206245857670616 -2.933194171302770 -0.062047320139793 -0.000190959217335 0.922922273901042 0.379953378633829
1750926073.009578 13.849412681935490 16.266613459586083 -2.938410956743142 -0.057116061366928 -0.003610367466743 0.921266738279842 0.384697696535589
1750926073.105587 13.795946873306045 16.324640388377706 -2.937576731921149 -0.052525563507364 0.010299523159045 0.924640372105141 0.377061224835012
1750926073.207996 13.737743720515294 16.385949633269206 -2.927963430765239 -0.057632073157856 0.013663351125523 0.925391075854201 0.374357067128209
1750926073.308423 13.691465100787777 16.445034120850462 -2.921967812234437 -0.059760165488360 0.012516067836794 0.921606399999650 0.383293248239878
1750926073.408465 13.667360067931236 16.514567687982474 -2.916904931147795 -0.064279294190696 0.014345512604773 0.921664671550530 0.382356655260490
1750926073.508106 13.644495577092842 16.582185867525173 -2.914127556108584 -0.058492784304770 0.019068540187107 0.922975395407340 0.379909731952151
1750926073.608147 13.619000481932876 16.646925919590704 -2.915724061347960 -0.056536163611597 0.022406524599316 0.925917514993971 0.372798022106792
1750926073.708588 13.593055317720934 16.716144924304292 -2.928800847121237 -0.063244886560791 0.023734071086060 0.933133274262490 0.353127555789183
1750926073.809030 13.570092570526478 16.782080658818924 -2.936931598735108 -0.068893484553108 0.017210004894779 0.943791750861731 0.322822915114283
1750926073.909471 13.539416253048264 16.840846387996898 -2.930724127389973 -0.077003483368407 0.016888695183270 0.956869183375931 0.279618671460794
1750926074.009112 13.497725504358273 16.891637946391008 -2.925608626293124 -0.090028578506092 0.015473298944540 0.969050766884311 0.229338272586056
1750926074.108353 13.449399389589137 16.930503516599149 -2.920897151358746 -0.099835169518767 0.010496333528172 0.975080750021754 0.197839068049059
1750926074.207594 13.398735270246050 16.958030292178606 -2.920893776364286 -0.099735548672749 0.014171604368585 0.981783297559046 0.161101032257816
1750926074.306821 13.340238161629566 16.983621255659230 -2.925915157482461 -0.099109938494594 0.012270089665916 0.986849401069244 0.127102024375477
1750926074.407638 13.274485919774987 17.003174958655194 -2.936307875420595 -0.091044246496357 0.004597201276876 0.990862797850875 0.099401844828697
1750926074.508055 13.202578563453487 17.015172474333411 -2.946041921171788 -0.082695498495948 0.003288900331516 0.993850825978535 0.073560678115295
1750926074.608072 13.131631545722746 17.029502211479592 -2.931439844466964 -0.085029672379608 -0.008138792963150 0.994376699158101 0.062599481111593
1750926074.708489 13.052812854699310 17.038463572446279 -2.917645634005485 -0.089246434551561 -0.009051056220364 0.994721314820759 0.049826279635051
1750926074.808105 12.996871442187423 17.045023243462772 -2.906586138266724 -0.093628505901302 0.014979333157932 0.995444276199375 0.010000772100969
1750926074.908922 12.939621434908034 17.053412916461298 -2.910293745044620 -0.095324558379747 0.025662285953021 0.995103545297105 -0.004858990263938
1750926075.009339 12.885834512177121 17.056923042881937 -2.925114925125349 -0.079149878907810 -0.004952224769501 0.996808269945458 -0.009167611844620
1750926075.109356 12.830597295270179 17.050610836966168 -2.932450080770806 -0.056587581789455 -0.025398561725847 0.997973201796363 -0.014221362300304
1750926075.208972 12.772787093293529 17.043219503877200 -2.934133775664750 -0.044801005185090 -0.019414840086126 0.998026521152584 -0.039484135988854
1750926075.309378 12.710182476299137 17.034183031788206 -2.932541273866514 -0.041005599206718 -0.011678272656070 0.996005229943706 -0.078458528574870
1750926075.409374 12.653175001298431 17.020862728490144 -2.930288376549581 -0.030252330139841 -0.015073088987477 0.992226187547606 -0.119769742648585
1750926075.509770 12.600238597808072 17.004373689370986 -2.925466878748799 -0.022344506145861 -0.015970422973808 0.985314636596394 -0.168525177774510
1750926075.610566 12.556388979887378 16.981968023540517 -2.914582023375003 -0.034931771664400 -0.016659198658504 0.975243737605200 -0.217719761827360
1750926075.710562 12.522272727057896 16.971980656861660 -2.909130333919444 -0.050161279115515 -0.020121747720898 0.957965169340387 -0.281747574393599
1750926075.809358 12.495519834392038 16.960819786866896 -2.909119659381381 -0.061370953343946 -0.023407034032478 0.948198970267742 -0.310812531321586
1750926075.908555 12.439676569686831 16.971372631934816 -2.903283304203875 -0.065612725936862 -0.028336790188183 0.930203640338850 -0.360018310669329
1750926076.006951 12.417311220258902 16.944912060239293 -2.906424357815874 -0.066003300456119 -0.034102665929758 0.916390302379138 -0.393331140657254
1750926076.106147 12.409101233633802 16.909772327947451 -2.919887783957499 -0.069395989432576 -0.029790413403186 0.900415178877562 -0.428426462262440
1750926076.205343 12.399607289377599 16.862366114473499 -2.926188797279697 -0.081055485736927 -0.027269195222136 0.879329714582253 -0.468471613095676
1750926076.304945 12.392300926104280 16.807310376809369 -2.932980708062998 -0.093500221233434 -0.025959538919862 0.860089928918831 -0.500828438829755
1750926076.404552 12.390460799260374 16.741054232844579 -2.928142206893956 -0.105416027198753 -0.032677668277831 0.838825208971563 -0.533096520340597
1750926076.504959 12.395431000123017 16.667349274296473 -2.918614055353268 -0.095857827519300 -0.031655269196503 0.822704454896512 -0.559434179085166
1750926076.605366 12.404217467417032 16.594136049053340 -2.910286599634933 -0.083367003924065 -0.038367868752784 0.810663152827165 -0.578275973867407
1750926076.700173 12.412403507471707 16.527019035033092 -2.910461450513495 -0.085490727885943 -0.027402021965275 0.787438468396149 -0.609820566336983
1750926076.805380 12.421092221248104 16.458844012048868 -2.917224195382501 -0.094842579268134 -0.035001830233344 0.762639780222200 -0.638874262011395
1750926076.905788 12.437725889621769 16.406246013706252 -2.927005536153142 -0.102775470107423 -0.035660523494241 0.737690487844376 -0.666316947069581
1750926077.006595 12.439060254648652 16.355832052488164 -2.939391603968094 -0.086436943078335 -0.046368255705308 0.717285056041734 -0.689841132517633
1750926077.107002 12.452467433596672 16.281674004409613 -2.946665539811032 -0.072038299722621 -0.050168009111189 0.693655423395539 -0.714937625131546
1750926077.207409 12.469565080515174 16.197471534803494 -2.957067961014897 -0.070480751917704 -0.042966293094270 0.662485270742130 -0.744513013530633
1750926077.307830 12.488390666058324 16.109677467908678 -2.962596104824410 -0.072569872532208 -0.042878201833925 0.630381846271816 -0.771695407073912
1750926077.408263 12.513875024413503 16.018108537851337 -2.962860721914352 -0.071908970875481 -0.055803857467031 0.597562247985752 -0.796639434864688
1750926077.509096 12.542115950463025 15.932464216250116 -2.951426069759856 -0.072710191924187 -0.056274248902207 0.567907022465831 -0.817941349202203
1750926077.609529 12.576718975990454 15.860014560779234 -2.941915433056695 -0.065324622482663 -0.064674207073790 0.552852510311949 -0.828193239816975
1750926077.709962 12.614011759484670 15.796581093591282 -2.940912411995195 -0.060900248590375 -0.063351345140057 0.528446694679163 -0.844406216031793
1750926077.809194 12.658224420343046 15.734841189450311 -2.949081972270635 -0.056124032041812 -0.064135255681663 0.513594982651308 -0.853789760890413
1750926077.908827 12.709086409874365 15.671672812304418 -2.956233461845918 -0.051030022570110 -0.063700592750674 0.509480764688564 -0.856602312448402
1750926078.008460 12.764456588350601 15.607640167718868 -2.953551970606531 -0.050695854295508 -0.054574684753552 0.499506533068506 -0.863101823403860
1750926078.108493 12.816720259655764 15.541965362812197 -2.942572263827038 -0.051472067851976 -0.060855392837950 0.494093875897884 -0.865747358756395
1750926078.208125 12.871139395543578 15.479079732422914 -2.938404664114299 -0.054091437873391 -0.062275091323659 0.493937481994289 -0.865575931522156
1750926078.308138 12.928356666553173 15.412517258936932 -2.941707893763903 -0.060463721047253 -0.070010678180879 0.483920241438599 -0.870209080223636
1750926078.407735 12.986002147137567 15.344798394327155 -2.957868511010484 -0.059996665521459 -0.073099431169732 0.485716366033266 -0.868985894624471
1750926078.507332 13.042566723568234 15.274085720157874 -2.981807452157782 -0.051804210961242 -0.073629445393638 0.491532264167602 -0.866193432080770
1750926078.607729 13.100232699290590 15.195360336357647 -2.994503232492330 -0.045411190892182 -0.068671558374013 0.488236613423150 -0.868819342628384
1750926078.708126 13.159826094952869 15.111832750494854 -2.984329092834181 -0.053025501020590 -0.069631239286081 0.473287278906478 -0.876549450049560
1750926078.808122 13.222163045324338 15.032143841666789 -2.959432676985139 -0.057748222321165 -0.069462818491992 0.456060477319657 -0.885352416099231
1750926078.907719 13.292808220105629 14.961262269237549 -2.940707053492864 -0.051003048019685 -0.087792413895586 0.458068113027932 -0.883099532885169
1750926079.007716 13.364030431054625 14.895990521683691 -2.934316789695581 -0.053371970465780 -0.090955189325776 0.436206200863920 -0.893645755672270
1750926079.108113 13.441775930148433 14.839860535496831 -2.946108675848211 -0.047835550039756 -0.083044593393178 0.434194070282443 -0.895706907973811
1750926079.208910 13.530667519982442 14.786541412033859 -2.962331470998292 -0.031039572660393 -0.073489867528015 0.435787922873878 -0.896506927233099
1750926079.308914 13.610962835944038 14.718478614223773 -2.965699736369035 -0.027252220115364 -0.067036871587929 0.445082369035389 -0.892560955408772
1750926079.408125 13.684786322189408 14.648450875816847 -2.953778017132115 -0.042256848081657 -0.068625272921286 0.437277287353891 -0.895708381489753
1750926079.508135 13.758375168423447 14.586009998804458 -2.943951895586641 -0.048077175929820 -0.064508994570072 0.434985708466433 -0.896835886996062
1750926079.608145 13.825010582257820 14.532786041149244 -2.945501445402865 -0.048211932003064 -0.070239211427971 0.436753355920740 -0.895538144850551
1750926079.708156 13.889713978304325 14.479653235444539 -2.955186128177715 -0.038035185222538 -0.067396197992339 0.432635310680822 -0.898241484865435
1750926079.808166 13.955935043619203 14.419338346554278 -2.963413427528424 -0.025645305240857 -0.059747645465244 0.429163569995421 -0.900883548173201
1750926079.908177 14.028439635097241 14.350493719562031 -2.962920395608875 -0.019764046451519 -0.052218477295047 0.421424533890812 -0.905143068985036
1750926080.008587 14.107651852371198 14.279424058110870 -2.954970391440475 -0.011979525669866 -0.047446172005090 0.412925327103353 -0.909449298181744
1750926080.108998 14.186738366612532 14.210620666757933 -2.938780618105722 -0.012606532972776 -0.047830906681897 0.400344265845815 -0.915028823861116
1750926080.207808 14.260190250249938 14.148225126991866 -2.922549412563628 -0.005774267005817 -0.046446907640242 0.383451764828788 -0.922374157628444
1750926080.307834 14.328821311637576 14.090688234123405 -2.914467092579336 -0.003316903361820 -0.045890826316380 0.380605107265632 -0.923592324857290
1750926080.409072 14.394791567646763 14.024646117825577 -2.922949563163375 -0.002931740672075 -0.037614996889222 0.376090571426958 -0.925814451706868
1750926080.509111 14.478873166566929 13.965962158224450 -2.938321803895526 -0.015712044537198 -0.037163774671726 0.379092357486864 -0.924478755842205
1750926080.608749 14.565891002168144 13.911697403962762 -2.952142040189817 -0.031514864734426 -0.034709694809460 0.376587486980282 -0.925193987786761
1750926080.708387 14.648657556996767 13.857794227766519 -2.956652348029214 -0.046703589665499 -0.045736708338043 0.387480972037879 -0.919557189374988
1750926080.808025 14.718836902318282 13.798262040256860 -2.958423453903199 -0.051334927724039 -0.051286833622356 0.397873078891992 -0.914566235428280
1750926080.908463 14.779707140712693 13.739366658441984 -2.962524776549087 -0.059791538691015 -0.065488126872453 0.406897963918272 -0.909159130239999
1750926081.008501 14.839392376209506 13.676922360907076 -2.962023066094447 -0.055572172721296 -0.068869692541554 0.412047626468611 -0.906854703130408
1750926081.108940 14.904264001558435 13.612252348796792 -2.962598826800213 -0.061960510535010 -0.057800811146232 0.420671509980978 -0.903247165539583
1750926081.209378 14.977213011348470 13.542114465386408 -2.970158671064052 -0.062144059945954 -0.047161038646692 0.409415429856872 -0.909006577557170
1750926081.309399 15.053318670844835 13.468638983311592 -2.970506474901910 -0.055202236564580 -0.042375951481696 0.410115493414101 -0.909374660893894
1750926081.408608 15.128939034343709 13.393946529312043 -2.957893858550115 -0.054282407069240 -0.055306286085668 0.394035551115651 -0.915822373312125
1750926081.507817 15.198363656013907 13.320463699050510 -2.946768149009550 -0.057383320080865 -0.063434159842198 0.381162587028492 -0.920542418463836
1750926081.607825 15.267144476825196 13.255277153831813 -2.944735584525963 -0.075682833680719 -0.073406149446657 0.365145534362198 -0.924960747623761
1750926081.708234 15.336847923399960 13.195724258011214 -2.953520026041244 -0.075208119046026 -0.075959037847356 0.360069349087402 -0.926781542353174
1750926081.809043 15.413897075545464 13.143426046332936 -2.968097858112448 -0.061703340122559 -0.069718067459608 0.371269709456512 -0.923845707749614
1750926081.909052 15.493954387742477 13.092083366978592 -2.981418971641512 -0.059348830635064 -0.063402872252937 0.373453866070711 -0.923574578477049
1750926082.009060 15.574309151177065 13.039250354585121 -2.982881852499648 -0.057263725991137 -0.072584988708001 0.383021062528427 -0.919101273396657
1750926082.109069 15.647307849414888 12.985421516737073 -2.973269487381408 -0.046132564850714 -0.071099376391189 0.395379411695788 -0.914599248821068
1750926082.208678 15.709038506016936 12.932360230798889 -2.957361033676480 -0.047565736711519 -0.070853386222733 0.406815588120005 -0.909515461998492
1750926082.308689 15.768336972103631 12.878903624003090 -2.953359749512834 -0.044279888643270 -0.064575244649598 0.418436090000955 -0.904864944521994
1750926082.408301 15.831954349811683 12.819712458199488 -2.963478171427947 -0.039852392888526 -0.059286346976038 0.430159109942025 -0.899922249962225
1750926082.508314 15.900245921774351 12.748651746049596 -2.976276852881597 -0.034720009899803 -0.058339000427600 0.423417882595321 -0.903387169844722
1750926082.605927 15.966175048155222 12.673543990896798 -2.983687532881908 -0.035711613504877 -0.057382728673880 0.423484771275448 -0.903378409974743
1750926082.708740 16.035950512459213 12.592211755275240 -2.976802558435033 -0.039446542083722 -0.065930753010992 0.413367086528367 -0.907317341342038
1750926082.809153 16.090456034085840 12.505587005596864 -2.964260334335863 -0.037998450967399 -0.069302680726838 0.403121003794156 -0.911727323528279
1750926082.909165 16.159667570109690 12.441024552666322 -2.954529008592946 -0.053892418952102 -0.086784725294270 0.399305614567365 -0.911108689899270
1750926083.008778 16.227134911394185 12.378458012002465 -2.958705742965842 -0.061110774865034 -0.090181342126275 0.388230523443989 -0.915101010486821
1750926083.108391 16.295932600574307 12.318240767909911 -2.971511608709781 -0.050283573960422 -0.083154024608273 0.396133198570629 -0.913036395425347
1750926083.208004 16.366462246069048 12.254351996321622 -2.984489093475079 -0.043813931585938 -0.072503857358767 0.407574668868521 -0.909233973938333
1750926083.308018 16.435767058412779 12.186280402030322 -2.990994672902381 -0.044742123299470 -0.080042296761207 0.409889366278364 -0.907514231592906
1750926083.408434 16.499447133835375 12.116468071292646 -2.971172816485999 -0.049503972545964 -0.087662655969782 0.409968824091079 -0.906526435755608
1750926083.508050 16.556953742501914 12.054137646897978 -2.959929171676543 -0.060280180945078 -0.087707192997632 0.426756471841194 -0.898082770029165
1750926083.608866 16.614401435583243 11.990405553658475 -2.959508367505774 -0.057728402053490 -0.088668377539067 0.432281097733493 -0.895510135600465
1750926083.709283 16.675395162804573 11.921081296510534 -2.971194551761048 -0.052771817159378 -0.086069316122204 0.440256587374740 -0.892177866464416
1750926083.808898 16.741128102112604 11.843900729995264 -2.989903491737258 -0.045708908920491 -0.082756693276694 0.437877771126688 -0.894049821271850
1750926083.909315 16.810658433296911 11.760342411521796 -3.003348290115582 -0.049502366983821 -0.078922195024817 0.434863952348637 -0.895664080860165
1750926084.008530 16.874127751225764 11.670667376018759 -2.996663450405548 -0.055777333692027 -0.078537916009978 0.425874306481846 -0.899639794514184
1750926084.108547 16.948592639938582 11.597491386963741 -2.982452713539113 -0.043600998462002 -0.071075232314689 0.420234542042120 -0.903576335435517
1750926084.208163 17.023402227206986 11.532248160803050 -2.970849804324944 -0.047270295036255 -0.084768778307925 0.416048381932162 -0.904147951014046
1750926084.308192 17.095570976964567 11.472661002290105 -2.970990216334023 -0.045513051875844 -0.080010986850017 0.397686532242443 -0.912892231408020
1750926084.409033 17.172326863571623 11.414916055490584 -2.983519307959427 -0.029493107145436 -0.075318033366068 0.407275786777499 -0.909716320610687
1750926084.509073 17.254620008498083 11.360096008115002 -2.991887720415608 -0.024015384474304 -0.069257908965996 0.411331278759082 -0.908533534036322
1750926084.609513 17.333232584581285 11.300965679987282 -2.986441962636659 -0.028897071335676 -0.070869261176864 0.424140130460269 -0.902356723708264
1750926084.709154 17.404360097595312 11.239481290677411 -2.973206132524912 -0.030516286117088 -0.072405216453362 0.431962303296883 -0.898462469690479
1750926084.809194 17.469038783327669 11.180187248324275 -2.966535874058317 -0.031702887916645 -0.078019479945748 0.451075702412038 -0.888503572497110
1750926084.907233 17.529298693786426 11.121435299813099 -2.969914125244257 -0.033856047034152 -0.077511236110217 0.460749481827707 -0.883490628898399
1750926085.006073 17.591621934409428 11.056909928142536 -2.981707707094059 -0.036082145730614 -0.073967717858484 0.469826458175392 -0.878914076956645
1750926085.108114 17.655470756238483 10.979574058021447 -2.995914969773865 -0.032729799744792 -0.070577262817738 0.471384801590727 -0.878489600969184
1750926085.208155 17.725909804222230 10.899827636718637 -3.002570025867266 -0.042975203634617 -0.064078889721895 0.480643452957240 -0.873515253956000
1750926085.308581 17.800760469482253 10.821741156555436 -2.998521477973073 -0.055616882759764 -0.063807545179356 0.487266328833605 -0.869141463925864
1750926085.408595 17.874857391942683 10.755379634779377 -2.991602786063752 -0.059073002776068 -0.069760788802115 0.490398701891385 -0.866690790231368
1750926085.509409 17.942957143365305 10.693071657732448 -2.987873694884676 -0.071075490537056 -0.075431678970487 0.478742824854370 -0.871816290340443
1750926085.609023 18.011694022010445 10.630994879678431 -2.996153719865534 -0.069321370843012 -0.078113412996815 0.481622308391866 -0.870133779549804
1750926085.708638 18.082690611021516 10.569209745389887 -3.002290145618998 -0.059832536096768 -0.075570039725375 0.491404755059738 -0.865581078481222
1750926085.808652 18.154522201004777 10.505027592270038 -3.003000733746427 -0.064290254711001 -0.072922290126986 0.503829752024838 -0.858315025923655
1750926085.908266 18.225955818218662 10.437937669989150 -2.993504117634161 -0.089673672764997 -0.081612047033107 0.519611267268453 -0.845755423937368
1750926086.009080 18.291786984765846 10.368733371065515 -2.980239352420433 -0.095128681271384 -0.081818817444416 0.520443569472159 -0.844626962692138
1750926086.109495 18.351558949917532 10.305692933819918 -2.971926337541909 -0.094536234733312 -0.086790036221307 0.524660382323287 -0.841582956787645
1750926086.209509 18.412579424156043 10.245250906716024 -2.973776882742245 -0.074089828490049 -0.087064679178104 0.521662524268919 -0.845457656968822
1750926086.309520 18.477027022801174 10.183570900863254 -2.982663432770036 -0.068442291001849 -0.085407089079405 0.512256264640421 -0.851830265530608
1750926086.409128 18.533436559101670 10.116511490713645 -2.996731813310105 -0.052429708055841 -0.081506963496540 0.494838284746698 -0.863564017640614
1750926086.508337 18.582777529744959 10.025839884898735 -3.007696987324436 -0.047048012440355 -0.081257763470164 0.478082893584805 -0.873281402105140
1750926086.607545 18.636973753518387 9.935554961993050 -3.004847636735597 -0.042946578273032 -0.083354920025852 0.443958221837839 -0.891127738309501
1750926086.707953 18.687730735992250 9.857808758927195 -2.995663263940992 -0.025746918862075 -0.078284330903319 0.428620468506564 -0.899718374649114
1750926086.808362 18.737646744281754 9.786636371791289 -2.984881755371644 -0.019019252491711 -0.078478399868158 0.418755117029211 -0.904501830153230
1750926086.907970 18.789653147643904 9.723741984342768 -2.977329883806353 -0.014475489587666 -0.076407863958857 0.390926912927336 -0.917130550835293
1750926087.008379 18.844247347372740 9.662355777656018 -2.984309748019029 -0.010571675994919 -0.078808879973613 0.371566084308431 -0.924995159498452
1750926087.108787 18.900606130067235 9.598173974928040 -2.991403012493918 -0.010279717054244 -0.075873648419328 0.354270587220799 -0.932003148022021
1750926087.209196 18.962207343870716 9.532062768187712 -2.992707746162827 -0.015052912844402 -0.077519826114116 0.331444740814272 -0.940164065554836
1750926087.308018 19.019441890835303 9.465403224284913 -2.986206325651777 -0.021732536700819 -0.089401734898115 0.307622666158275 -0.947049799066201
1750926087.408852 19.068658904138321 9.403256847092340 -2.983368194620111 -0.032068727197449 -0.082430124185155 0.281721953749119 -0.955410703382811
1750926087.509286 19.110229221944113 9.342211407818363 -2.982838272352077 -0.046515360493482 -0.087752946574966 0.259293219579900 -0.960678285319995
1750926087.609320 19.157053639956338 9.283323226097457 -2.988133001455536 -0.035954853268146 -0.087487637819570 0.227759833994891 -0.969112284399357
1750926087.708553 19.204108033990227 9.229032718889357 -2.998150640804176 -0.017851016164432 -0.080429594468648 0.204839122175858 -0.975322180400729
1750926087.809387 19.248198006743291 9.171286732905553 -2.998493620709923 -0.011425723734372 -0.078330439033762 0.148263124839109 -0.985774741495626
1750926087.909421 19.293665159437680 9.099630638941035 -3.007653366465629 -0.018345265326761 -0.076282277419506 0.094572506582337 -0.992421536641775
1750926088.008654 19.327598276885727 9.033675608746663 -3.001384001919161 -0.017863204978754 -0.098808439954969 0.051503529938048 -0.993612190195639
1750926088.107888 19.349462989567197 8.976193932773452 -2.991470794777092 -0.019148384879025 -0.106382664677113 0.014590434352784 -0.994033795822870
1750926088.207121 19.366036832606522 8.927737428676613 -2.989347024362624 -0.006855278721957 -0.112041467916047 -0.004400205643224 -0.993670142859824
1750926088.305941 19.376433836082725 8.882043401339228 -2.990958060417821 -0.006770338738146 -0.117410327244982 -0.036964635018981 -0.992372205035698
1750926088.407149 19.382086167495288 8.833850923709663 -2.995458748032558 -0.016415684961571 -0.122904731040094 -0.068243176983152 -0.989933240764424
1750926088.507156 19.382880485065471 8.788694993422668 -2.998123843427461 -0.009371983761969 -0.127388938170542 -0.088090451668617 -0.987888807850798
1750926088.607964 19.374567720879948 8.744875962902606 -3.001995408830048 0.003506559090862 -0.114712899661284 -0.125388535002670 -0.985447294371663
1750926088.708372 19.356166810369658 8.723315659341111 -3.001496307738778 0.009883884455424 -0.103705863029871 -0.154860198805176 -0.982428481685678
1750926088.807979 19.339652999468917 8.711071067013386 -2.990871239865305 0.020015914543888 -0.106053683655085 -0.186558761732708 -0.976497725429415
1750926088.907987 19.331068423909340 8.690554476612865 -2.981144030509908 0.021926933043847 -0.112929614041271 -0.221176582326607 -0.968425026168782
1750926089.007995 19.337019454540563 8.663108473831008 -2.976677108637298 -0.008237140918049 -0.132108864214365 -0.255464426673459 -0.957714636105031
1750926089.108803 19.344384010138825 8.627239747856063 -2.976651492487413 -0.024251677189607 -0.137844504841580 -0.281424900086193 -0.949321217633868
1750926089.209610 19.359076809263893 8.594108580522867 -2.989417546771560 -0.007385500554203 -0.117870727396917 -0.287220795772712 -0.950555711402587
